chart_year,chart_code,chart_date,rank,title,artist,source_url
2019,dlsongs,2019-11-06,35,BiSH-星が瞬く夜に,BiSH,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2019&month=11&day=11
2019,dlsongs,2019-11-06,36,航海の唄,さユり,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2019&month=11&day=11
2019,dlsongs,2019-11-06,37,ECHO,Little Glee Monster,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2019&month=11&day=11
2019,dlsongs,2019-11-06,38,優しいあの子,スピッツ,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2019&month=11&day=11
2019,dlsongs,2019-11-06,39,公然の秘密,椎名林檎,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2019&month=11&day=11
2019,dlsongs,2019-11-06,40,Resolution,戸松遥,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2019&month=11&day=11
2019,dlsongs,2019-11-06,41,STAR LIGHT JOURNEY,いきものがかり,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2019&month=11&day=11
2019,dlsongs,2019-11-06,42,飛行艇,King Gnu,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2019&month=11&day=11
2019,dlsongs,2019-11-06,43,115万キロのフィルム,Official髭男dism,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2019&month=11&day=11
2019,dlsongs,2019-11-06,44,お願いマッスル,"紗倉ひびき(ファイルーズあい),街雄鳴造(石川界人)",https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2019&month=11&day=11
2019,dlsongs,2019-11-06,45,愛はスローにちょっとずつ,サザンオールスターズ,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2019&month=11&day=11
2019,dlsongs,2019-11-06,46,さくら(二〇一九),森山直太朗,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2019&month=11&day=11
2019,dlsongs,2019-11-06,47,World Changer,"如月千早(今井麻美),星井美希(長谷川明子),菊地真(平田宏美),エミリースチュアート(郁原ゆう),天海春香(中村繪里子)",https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2019&month=11&day=11
2019,dlsongs,2019-11-06,48,Don't Look Back,ZORN,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2019&month=11&day=11
2019,dlsongs,2019-11-06,49,HAPPY BIRTHDAY,back number,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2019&month=11&day=11
2019,dlsongs,2019-11-06,50,"Can now,Can now",Study,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2019&month=11&day=11
2019,dlsongs,2019-11-06,51,glory days,春奈るな,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2019&month=11&day=11
2019,dlsongs,2019-11-06,52,愛にできることはまだあるかい,RADWIMPS,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2019&month=11&day=11
2019,dlsongs,2019-11-06,53,インフェルノ,Mrs.GREEN APPLE,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2019&month=11&day=11
2019,dlsongs,2019-11-06,54,Rat-tat-tat,三代目 J SOUL BROTHERS from EXILE TRIBE,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2019&month=11&day=11
2019,dlsongs,2019-11-06,55,The Moment,ジョン・ヨンファ(from CNBLUE),https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2019&month=11&day=11
2019,dlsongs,2019-11-06,56,ノーダウト,Official髭男dism,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2019&month=11&day=11
2019,dlsongs,2019-11-06,57,FACES,天谷奴零(黒田崇矢),https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2019&month=11&day=11
2019,dlsongs,2019-11-06,58,Dark Crow,MAN WITH A MISSION,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2019&month=11&day=11
2019,dlsongs,2019-11-06,59,bullet,Co shu Nie,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2019&month=11&day=11
2019,dlsongs,2019-11-06,60,BRAVE,嵐,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2019&month=11&day=11
2019,dlsongs,2019-11-06,61,Own Stage,躑躅森盧笙(河西健吾),https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2019&month=11&day=11
2019,dlsongs,2019-11-06,62,まだスイミー,持田香織,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2019&month=11&day=11
2019,dlsongs,2019-11-06,63,竈門炭治郎のうた,椎名豪 featuring 中川奈美,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2019&month=11&day=11
2019,dlsongs,2019-11-06,64,海の幽霊,米津玄師,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2019&month=11&day=11
2019,dlsongs,2019-11-06,65,You & I,milet,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2019&month=11&day=11
2019,dlsongs,2019-11-06,66,Shelly,DEAN FUJIOKA,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2019&month=11&day=11
2019,dlsongs,2019-11-06,67,"Wake up, Challenger!!",Aqours,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2019&month=11&day=11
2019,dlsongs,2019-11-06,68,ヒプノシスマイク -Division Rap Battle- +,Division All Stars,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2019&month=11&day=11
2019,dlsongs,2019-11-06,69,光,七咲ニコル(水瀬いのり),https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2019&month=11&day=11
2019,dlsongs,2019-11-06,70,from the edge,FictionJunction feat. LiSA,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2019&month=11&day=11
2019,dlsongs,2019-11-06,71,ROB THE FRONTIER,UVERworld,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2019&month=11&day=11
2019,dlsongs,2019-11-06,72,Twinkle Stars,"ユイ(種田梨沙),ヒヨリ(東山奈央),レイ(早見沙織)",https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2019&month=11&day=11
2019,dlsongs,2019-11-06,73,グランドエスケープ feat. 三浦透子,RADWIMPS,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2019&month=11&day=11
2019,dlsongs,2019-11-06,74,りんどう,WANIMA,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2019&month=11&day=11
2019,dlsongs,2019-11-06,75,ON YOUR MARK,Afterglow,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2019&month=11&day=11
2019,dlsongs,2019-11-06,76,オーケストラ,BiSH,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2019&month=11&day=11
2019,dlsongs,2019-11-06,77,Church by the sea,RYUJI IMAICHI,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2019&month=11&day=11
2019,dlsongs,2019-11-06,78,One Love,嵐,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2019&month=11&day=11
2019,dlsongs,2019-11-06,79,Destiny,小倉唯,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2019&month=11&day=11
2019,dlsongs,2019-11-06,80,Flamingo,米津玄師,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2019&month=11&day=11
2019,dlsongs,2019-11-06,81,闘魂!ケモナーマスク,NoB with ケモナーマスク(小西克幸),https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2019&month=11&day=11
2019,dlsongs,2019-11-06,82,リライズ,スピラ・スピカ,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2019&month=11&day=11
2019,dlsongs,2019-11-06,83,REAL×EYEZ,J×Takanori Nishikawa,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2019&month=11&day=11
2019,dlsongs,2019-11-06,84,Here comes The SUN,仲村宗悟,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2019&month=11&day=11
2019,dlsongs,2019-11-06,85,プロミスザスター,BiSH,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2019&month=11&day=11
2019,dlsongs,2019-11-06,86,Walking with you,Novelbright,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2019&month=11&day=11
2019,dlsongs,2019-11-06,87,Pretender,ペンタトニックス,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2019&month=11&day=11
2019,dlsongs,2019-11-06,88,アイネクライネ,米津玄師,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2019&month=11&day=11
2019,dlsongs,2019-11-06,89,GG STAND UP!! feat. 松本孝弘,木梨憲武,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2019&month=11&day=11
2019,dlsongs,2019-11-06,90,LOSER,米津玄師,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2019&month=11&day=11
2019,dlsongs,2019-11-06,91,さよならエレジー,菅田将暉,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2019&month=11&day=11
2019,dlsongs,2019-11-06,92,居眠り遠征隊,ずっと真夜中でいいのに。,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2019&month=11&day=11
2019,dlsongs,2019-11-06,93,Sweet 19 Blues 〜オレには遠い〜 (feat. 安室奈美恵),t-Ace,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2019&month=11&day=11
2019,dlsongs,2019-11-06,94,こんなに好きになっちゃっていいの?,日向坂46,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2019&month=11&day=11
2019,dlsongs,2019-11-06,95,I Think I,SUPER JUNIOR,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2019&month=11&day=11
2019,dlsongs,2019-11-06,96,ピースサイン,米津玄師,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2019&month=11&day=11
2019,dlsongs,2019-11-06,97,ゲンザイ↑バンザイ↑,マイル(和氣あず未),https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2019&month=11&day=11
2019,dlsongs,2019-11-06,98,again,倖田來未,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2019&month=11&day=11
2019,dlsongs,2019-11-06,99,灰色と青(+ 菅田将暉),米津玄師,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2019&month=11&day=11
2019,dlsongs,2019-11-06,100,そっけない,RADWIMPS,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2019&month=11&day=11
2019,dlsongs,2019-11-13,1,Turning Up,嵐,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2019&month=11&day=18
2019,dlsongs,2019-11-13,2,馬と鹿,米津玄師,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2019&month=11&day=18
2019,dlsongs,2019-11-13,3,One Love,嵐,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2019&month=11&day=18
2019,dlsongs,2019-11-13,4,Trap,香取慎吾,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2019&month=11&day=18
2019,dlsongs,2019-11-13,5,Love so sweet,嵐,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2019&month=11&day=18
2019,dlsongs,2019-11-13,6,BRAVE,嵐,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2019&month=11&day=18
2019,dlsongs,2019-11-13,7,Monster,嵐,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2019&month=11&day=18
2019,dlsongs,2019-11-13,8,Happiness,嵐,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2019&month=11&day=18
2019,dlsongs,2019-11-13,9,Pretender,Official髭男dism,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2019&month=11&day=18
2019,dlsongs,2019-11-13,10,GUTS!,嵐,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2019&month=11&day=18
2019,dlsongs,2019-11-13,11,フレア,Superfly,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2019&month=11&day=18
2019,dlsongs,2019-11-13,12,大丈夫,RADWIMPS,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2019&month=11&day=18
2019,dlsongs,2019-11-13,13,カレイドスコープ,"MEZZO""",https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2019&month=11&day=18
2019,dlsongs,2019-11-13,14,truth,嵐,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2019&month=11&day=18
2019,dlsongs,2019-11-13,15,君のうた,嵐,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2019&month=11&day=18
2019,dlsongs,2019-11-13,16,夏疾風,嵐,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2019&month=11&day=18
2019,dlsongs,2019-11-13,17,パプリカ,Foorin,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2019&month=11&day=18
2019,dlsongs,2019-11-13,18,兵、走る,B'z,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2019&month=11&day=18
2019,dlsongs,2019-11-13,19,サヨナラを選んだ私,宇野実彩子(AAA),https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2019&month=11&day=18
2019,dlsongs,2019-11-13,20,Searching For The Ghost,DEAN FUJIOKA,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2019&month=11&day=18
2019,dlsongs,2019-11-13,21,Lemon,米津玄師,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2019&month=11&day=18
2019,dlsongs,2019-11-13,22,イエスタデイ,Official髭男dism,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2019&month=11&day=18
2019,dlsongs,2019-11-13,23,宿命,Official髭男dism,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2019&month=11&day=18
2019,dlsongs,2019-11-13,24,白日,King Gnu,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2019&month=11&day=18
2019,dlsongs,2019-11-13,25,紅蓮華,LiSA,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2019&month=11&day=18
2019,dlsongs,2019-11-13,26,Believe,嵐,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2019&month=11&day=18
2019,dlsongs,2019-11-13,27,マリーゴールド,あいみょん,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2019&month=11&day=18
2019,dlsongs,2019-11-13,28,Phantom Joke,UNISON SQUARE GARDEN,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2019&month=11&day=18
2019,dlsongs,2019-11-13,29,Troublemaker,嵐,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2019&month=11&day=18
2019,dlsongs,2019-11-13,30,A・RA・SHI,嵐,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2019&month=11&day=18
2019,dlsongs,2019-11-13,31,果てない空,嵐,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2019&month=11&day=18
2019,dlsongs,2019-11-13,32,ワイルド アット ハート,嵐,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2019&month=11&day=18
2019,dlsongs,2019-11-13,33,迷宮ラブソング,嵐,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2019&month=11&day=18
2019,dlsongs,2019-11-13,34,Q-vism,Who-ya Extended,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2019&month=11&day=18
2019,dlsongs,2019-11-13,35,愛を叫べ,嵐,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2019&month=11&day=18
2019,dlsongs,2019-11-13,36,星が降るユメ,藍井エイル,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2019&month=11&day=18
2019,dlsongs,2019-11-13,37,かまってちょうだい///,ゴールデンボンバー,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2019&month=11&day=18
2019,dlsongs,2019-11-13,38,Sakura,嵐,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2019&month=11&day=18
2019,dlsongs,2019-11-13,39,アシンメトリー,安田レイ,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2019&month=11&day=18
2019,dlsongs,2019-11-13,40,感謝カンゲキ雨嵐,嵐,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2019&month=11&day=18
2019,dlsongs,2019-11-13,41,あゝオオサカdreamin'night,どついたれ本舗,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2019&month=11&day=18
2019,dlsongs,2019-11-13,42,unlasting,LiSA,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2019&month=11&day=18
2019,dlsongs,2019-11-13,43,まちがいさがし,菅田将暉,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2019&month=11&day=18
2019,dlsongs,2019-11-13,44,サクラ咲ケ,嵐,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2019&month=11&day=18
2019,dlsongs,2019-11-13,45,傘,King Gnu,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2019&month=11&day=18
2019,dlsongs,2019-11-13,46,明日の記憶,嵐,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2019&month=11&day=18
2019,dlsongs,2019-11-13,47,空の青さを知る人よ,あいみょん,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2019&month=11&day=18
2019,dlsongs,2019-11-13,48,Beautiful days,嵐,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2019&month=11&day=18
2019,dlsongs,2019-11-13,49,#302,平井堅,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2019&month=11&day=18
2019,dlsongs,2019-11-13,50,あまりにも素敵な夜だから,[ALEXANDROS],https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2019&month=11&day=18
2019,dlsongs,2019-11-13,51,愛はスローにちょっとずつ,サザンオールスターズ,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2019&month=11&day=18
2019,dlsongs,2019-11-13,52,浪漫と算盤,椎名林檎と宇多田ヒカル,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2019&month=11&day=18
2019,dlsongs,2019-11-13,53,115万キロのフィルム,Official髭男dism,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2019&month=11&day=18
2019,dlsongs,2019-11-13,54,マイガール,嵐,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2019&month=11&day=18
2019,dlsongs,2019-11-13,55,愛にできることはまだあるかい,RADWIMPS,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2019&month=11&day=18
2019,dlsongs,2019-11-13,56,Smell of the Game,石渡太輔 & 橋本直樹,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2019&month=11&day=18
2019,dlsongs,2019-11-13,57,WISH,嵐,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2019&month=11&day=18
2019,dlsongs,2019-11-13,58,メディスン,ブリング・ミー・ザ・ホライズン,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2019&month=11&day=18
2019,dlsongs,2019-11-13,59,TIT FOR TAT,MYTH & ROID,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2019&month=11&day=18
2019,dlsongs,2019-11-13,60,お願いマッスル,"紗倉ひびき(ファイルーズあい),街雄鳴造(石川界人)",https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2019&month=11&day=18
2019,dlsongs,2019-11-13,61,バベル,一ノ瀬志希(藍原ことみ) & 二宮飛鳥(青木志貴),https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2019&month=11&day=18
2019,dlsongs,2019-11-13,62,Doors〜勇気の軌跡〜,嵐,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2019&month=11&day=18
2019,dlsongs,2019-11-13,63,言葉より大切なもの,嵐,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2019&month=11&day=18
2019,dlsongs,2019-11-13,64,HAPPY BIRTHDAY,back number,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2019&month=11&day=18
2019,dlsongs,2019-11-13,65,Fam☆Fam☆Time!,ド葛本社,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2019&month=11&day=18
